2018.07.13.20.14,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.20.15.28.371,-0.072021484375,0.068115234375,2.125,1.875,2.0,2.0,-2.108015640273705,-2.089442815249267,-2.080156402737048,-2.070869990224829,1.375,2.25,2.125,2.0,-1.7922776148582602,-2.108015640273705,-2.0615835777126104,-2.080156402737048,0.0,0.0,0.0,0.0,15.5,21.75,0.0,0.0,11.197775146484375
07.13.20.15.28.496,-0.082275390625,0.079345703125,2.0,1.875,1.875,2.0,-2.108015640273705,-2.108015640273705,-2.070869990224829,-2.070869990224829,0.875,1.875,1.875,1.75,-1.7272727272727275,-2.098729227761486,-2.0615835777126104,-2.080156402737048,0.0,0.0,0.0,0.0,17.375,20.875,0.0,0.0,11.178927734375
07.13.20.15.28.621,-0.086669921875,0.093994140625,1.875,1.5,1.875,1.625,-2.108015640273705,-2.108015640273705,-2.070869990224829,-2.070869990224829,0.75,1.625,1.625,1.625,-1.7922776148582602,-2.098729227761486,-2.0615835777126104,-2.080156402737048,0.0,0.0,0.0,0.0,17.875,20.375,0.0,0.0,11.2543173828125
07.13.20.15.28.746,-0.102294921875,0.103515625,1.75,1.5,1.875,1.625,-2.1173020527859236,-2.108015640273705,-2.089442815249267,-2.089442815249267,0.5,1.5,1.625,1.375,-1.7272727272727275,-2.108015640273705,-2.080156402737048,-2.098729227761486,0.0,0.0,0.0,0.0,17.875,21.625,0.0,0.0,11.248034912109375
07.13.20.15.28.871,-0.10498046875,0.106201171875,1.75,1.5,1.875,1.625,-2.1173020527859236,-2.1173020527859236,-2.098729227761486,-2.089442815249267,0.625,1.5,1.5,1.375,-1.810850439882698,-2.108015640273705,-2.070869990224829,-2.098729227761486,0.0,0.0,0.0,0.0,17.0,20.375,0.0,0.0,11.248034912109375
07.13.20.15.28.996,-0.10791015625,0.106201171875,1.875,1.625,1.875,1.75,-2.108015640273705,-2.108015640273705,-2.098729227761486,-2.089442815249267,0.625,1.625,1.625,1.5,-1.810850439882698,-2.1173020527859236,-2.070869990224829,-2.098729227761486,0.0,0.0,0.0,0.0,15.875,21.125,0.0,0.0,11.24175244140625
07.13.20.15.29.121,-0.089599609375,0.09521484375,2.0,1.875,1.875,2.0,-2.108015640273705,-2.108015640273705,-2.098729227761486,-2.089442815249267,0.875,1.875,1.875,1.75,-1.7458455522971652,-2.1173020527859236,-2.070869990224829,-2.098729227761486,0.0,0.0,0.0,0.0,15.5,21.0,0.0,0.0,11.210340087890625
07.13.20.15.29.246,-0.07373046875,0.081787109375,2.25,2.0,2.125,2.25,-2.098729227761486,-2.098729227761486,-2.080156402737048,-2.080156402737048,1.375,2.25,2.25,2.0,-1.7458455522971652,-2.098729227761486,-2.0615835777126104,-2.089442815249267,0.0,0.0,0.0,0.0,16.875,21.25,0.0,0.0,11.160080322265625
07.13.20.15.29.371,-0.067138671875,0.06689453125,2.375,2.25,2.125,2.375,-2.098729227761486,-2.089442815249267,-2.080156402737048,-2.070869990224829,1.375,2.25,2.375,2.125,-1.7829912023460412,-2.108015640273705,-2.052297165200391,-2.080156402737048,0.0,0.0,0.0,0.0,17.0,20.0,0.0,0.0,11.210340087890625
07.13.20.15.29.496,-0.063720703125,0.066650390625,2.25,2.0,2.125,2.125,-2.098729227761486,-2.089442815249267,-2.070869990224829,-2.070869990224829,1.25,2.125,2.125,2.0,-1.7829912023460412,-2.089442815249267,-2.052297165200391,-2.080156402737048,0.0,0.0,0.0,0.0,16.0,20.125,0.0,0.0,11.178927734375
07.13.20.15.29.621,-0.075927734375,0.07568359375,2.0,1.875,1.875,2.0,-1.4912023460410557,-1.8585043988269794,-1.762658846529814,-1.5874877810361683,1.25,2.0,2.0,1.75,-1.7272727272727275,-2.098729227761486,-2.0615835777126104,-2.089442815249267,0.0,0.0,0.0,0.0,16.75,21.375,0.0,0.0,11.260599853515625
07.13.20.15.29.746,-0.06591796875,0.086181640625,6.375,3.0,3.125,3.25,3.827712609970675,3.7939882697947214,3.777126099706744,3.777126099706744,5.625,6.875,7.0,6.375,-3.254398826979472,-3.810850439882698,-3.743401759530792,-3.7939882697947214,0.0,0.0,0.0,0.0,14.75,20.375,0.0,0.0,10.443878662109375
07.13.20.15.29.871,0.041015625,0.147705078125,7.375,7.25,6.625,7.375,3.490469208211144,3.659090909090909,3.5073313782991202,3.524193548387096,4.75,5.75,5.875,5.375,-3.0857771260997064,-3.55791788856305,-3.490469208211144,-3.524193548387096,0.0,0.0,0.0,0.0,16.125,19.375,0.0,0.0,10.801979492187499
07.13.20.15.29.996,0.14306640625,0.181640625,5.5,5.0,4.625,5.0,3.659090909090909,3.6422287390029324,3.5916422287390026,3.608504398826979,3.625,4.5,4.5,4.0,-3.0857771260997064,-3.6422287390029324,-3.55791788856305,-3.6253665689149557,0.0,0.0,0.0,0.0,14.5,19.375,0.0,0.0,10.92762890625
07.13.20.15.30.121,0.210693359375,0.23291015625,4.5,3.75,3.5,3.625,3.7602639296187683,3.743401759530792,3.6759530791788855,3.659090909090909,3.0,3.75,3.75,3.375,-3.052052785923754,-3.7265395894428153,-3.659090909090909,-3.7096774193548385,0.0,0.0,0.0,0.0,16.0,20.125,0.0,0.0,11.046995849609374
07.13.20.15.30.247,0.252197265625,0.250732421875,3.75,2.875,3.0,2.875,3.7602639296187683,3.743401759530792,3.6759530791788855,3.659090909090909,2.25,3.0,2.75,2.5,-3.2038123167155423,-3.777126099706744,-3.7096774193548385,-3.7602639296187683,0.0,0.0,0.0,0.0,14.0,20.375,0.0,0.0,11.16636279296875
07.13.20.15.30.371,0.27734375,0.271728515625,3.25,2.5,2.75,2.25,2.3643695014662756,3.530058651026393,3.3808895405669603,3.2080645161290327,1.5,2.25,2.125,1.875,-2.3870967741935485,-3.3391984359726297,-3.2795698924731185,-3.1390029325513193,0.0,0.0,0.0,0.0,13.25,20.75,0.0,0.0,11.61870068359375
07.13.20.15.30.496,0.277587890625,0.277587890625,5.875,4.375,4.375,4.875,-3.9626099706744866,-3.94574780058651,-3.9120234604105573,-3.8951612903225805,6.0,5.375,5.625,5.5,3.052052785923754,3.94574780058651,3.8782991202346038,3.9288856304985336,0.0,0.0,0.0,0.0,11.25,17.75,0.0,0.0,9.815631591796874
07.13.20.15.30.621,0.027099609375,0.057373046875,10.125,9.375,8.5,9.625,-3.4230205278592374,-3.4230205278592374,-3.288123167155425,-3.3218475073313787,7.75,9.375,10.125,9.0,2.335483870967742,3.4398826979472137,3.3218475073313787,3.3892961876832843,0.0,0.0,0.0,0.0,13.125,18.125,0.0,0.0,10.814544433593749
07.13.20.15.30.746,-0.03515625,-0.022705078125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.625,20.375,0.0,0.0,11.49305126953125
07.13.20.15.30.871,0.00634765625,-0.00146484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,21.0,0.0,0.0,11.486768798828125
07.13.20.15.30.996,0.00537109375,0.00732421875,2.25,1.75,1.875,2.0,-2.163734115347019,-2.163734115347019,-2.1544477028348,-2.145161290322581,0.75,1.5,1.125,1.25,-1.810850439882698,-2.163734115347019,-2.1358748778103616,-2.1544477028348,0.0,0.0,0.0,0.0,15.5,20.375,0.0,0.0,11.097255615234374
07.13.20.15.31.121,-0.0283203125,0.03515625,2.875,2.75,2.625,2.875,-2.098729227761486,-2.098729227761486,-2.052297165200391,-2.052297165200391,2.0,2.875,3.0,2.625,-1.810850439882698,-2.070869990224829,-2.024437927663734,-2.070869990224829,0.0,0.0,0.0,0.0,14.375,20.5,0.0,0.0,11.122385498046874
07.13.20.15.31.246,-0.04541015625,0.043212890625,2.75,2.5,2.5,2.625,-2.080156402737048,-2.080156402737048,-2.0615835777126104,-2.052297165200391,1.625,2.75,2.75,2.375,-1.7179863147605083,-2.080156402737048,-2.033724340175953,-2.052297165200391,0.0,0.0,0.0,0.0,16.125,20.75,0.0,0.0,11.16636279296875
07.13.20.15.31.371,-0.043212890625,0.04931640625,2.875,2.625,2.625,2.875,-2.080156402737048,-2.080156402737048,-2.070869990224829,-2.043010752688172,1.75,2.75,2.75,2.5,-1.7829912023460412,-2.089442815249267,-2.052297165200391,-2.080156402737048,0.0,0.0,0.0,0.0,15.25,20.375,0.0,0.0,11.11610302734375
07.13.20.15.31.496,-0.039306640625,0.04833984375,2.75,2.625,2.625,2.75,-2.098729227761486,-2.080156402737048,-2.070869990224829,-2.043010752688172,1.625,2.625,2.625,2.375,-1.7179863147605083,-2.089442815249267,-2.052297165200391,-2.080156402737048,0.0,0.0,0.0,0.0,16.625,20.5,0.0,0.0,11.185210205078125
07.13.20.15.31.621,-0.047119140625,0.05322265625,2.5,2.5,2.25,2.375,0.0,-1.3685239491691104,-1.2752199413489735,0.0,0.875,1.75,1.75,2.25,0.0,-0.7478005865102639,-0.7345063538611926,-0.5693059628543499,0.0,0.0,0.0,0.0,14.75,20.25,0.0,0.0,11.499333740234375
07.13.20.15.31.747,-0.03173828125,0.05078125,1.75,0.25,0.0,0.0,3.019354838709677,2.209286412512219,2.290518084066471,2.4612903225806453,0.25,1.0,1.125,1.25,-3.220674486803519,-3.188660801564027,-3.8782991202346038,-3.9120234604105573,0.0,0.0,0.0,0.0,15.625,20.375,0.0,0.0,10.795697021484374
07.13.20.15.31.871,0.037109375,0.07177734375,7.375,7.375,6.625,7.625,3.94574780058651,3.5410557184750733,3.490469208211144,3.524193548387096,6.125,7.125,7.375,6.375,-3.1700879765395893,-3.490469208211144,-3.4398826979472137,-3.5410557184750733,0.0,0.0,0.0,0.0,12.75,19.375,0.0,0.0,10.707742431640625
07.13.20.15.31.996,0.126953125,0.15966796875,6.125,5.75,5.25,5.75,3.608504398826979,3.5410557184750733,3.490469208211144,3.524193548387096,4.5,5.5,5.625,5.0,-2.967741935483871,-3.490469208211144,-3.4398826979472137,-3.5410557184750733,0.0,0.0,0.0,0.0,13.5,19.25,0.0,0.0,10.814544433593749
07.13.20.15.32.121,0.192626953125,0.21240234375,5.125,4.375,4.125,4.5,3.7096774193548385,3.6422287390029324,3.6422287390029324,3.608504398826979,3.875,4.625,4.625,4.125,-1.9549853372434016,-3.150000000000001,-3.091935483870968,-2.9560117302052786,0.0,0.0,0.0,0.0,5.375,6.75,0.0,0.0,12.140145751953124
07.13.20.15.32.246,0.224853515625,0.220947265625,7.25,2.75,3.25,3.125,-4.114369501466276,-4.136070381231671,-4.114369501466276,-4.114369501466276,5.25,5.25,5.25,5.25,3.355571847507331,4.148093841642229,4.080645161290322,4.131231671554252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5454853515625
07.13.20.15.32.371,-0.005615234375,0.0380859375,3.5,5.125,4.25,5.125,0.0,0.0,0.0,0.0,1.25,3.375,3.625,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.75,21.75,0.0,0.0,11.53074609375
07.13.20.15.32.496,-0.0458984375,-0.056396484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.75,15.125,0.0,0.0,11.989366455078125
07.13.20.15.32.621,-0.067138671875,-0.055419921875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.75,8.125,0.0,0.0,12.152710693359374
07.13.20.15.32.746,-0.047607421875,-0.041015625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,4.125,0.0,0.0,12.347467285156249
07.13.20.15.32.871,-0.0322265625,-0.035888671875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.20.15.32.996,-0.024658203125,-0.01904296875,6.75,6.125,5.625,6.5,-4.007820136852395,-3.767350928641251,-3.7032258064516133,-3.687194525904203,4.625,4.75,4.75,4.625,3.4178885630498534,3.7922287390029323,3.7271260997067444,3.775953079178886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.160080322265625
07.13.20.15.33.121,-0.111083984375,-0.110595703125,7.25,6.625,6.25,7.0,-3.7602639296187683,-3.9626099706744866,-3.8951612903225805,-3.8782991202346038,6.125,6.875,7.375,6.875,3.0689149560117306,3.9288856304985336,3.861436950146627,3.9120234604105573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.379966796875
07.13.20.15.33.246,-0.18505859375,-0.1845703125,5.125,4.5,4.25,4.75,-3.8782991202346038,-3.827712609970675,-3.7602639296187683,-3.777126099706744,4.0,3.875,4.25,4.125,3.1869501466275656,3.827712609970675,3.7602639296187683,3.810850439882698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.908781494140625
07.13.20.15.33.371,-0.24560546875,-0.233642578125,4.0,3.125,3.25,3.25,-3.8782991202346038,-3.7602639296187683,-3.6928152492668618,-3.6928152492668618,2.875,3.125,3.375,3.25,3.1869501466275656,3.7265395894428153,3.6759530791788855,3.7265395894428153,0.0,0.0,0.0,0.0,14.625,12.625,0.0,0.0,11.581005859374999
07.13.20.15.33.496,-0.2802734375,-0.2734375,3.625,2.75,3.0,2.875,-3.8782991202346038,-3.9120234604105573,-3.9120234604105573,-3.8951612903225805,2.75,2.875,2.875,2.875,3.2038123167155423,3.94574780058651,3.8782991202346038,3.9120234604105573,0.0,0.0,0.0,0.0,5.125,4.375,0.0,0.0,11.681525390625
07.13.20.15.33.621,-0.300048828125,-0.29296875,0.5,0.25,0.25,0.125,-1.7688172043010753,-1.821505376344086,-1.8139784946236561,-1.7989247311827956,2.25,2.625,2.625,2.625,3.406158357771261,4.0469208211143695,3.99633431085044,4.0469208211143695,0.0,0.0,0.0,0.0,5.0,3.875,0.0,0.0,11.983083984375
07.13.20.15.33.746,-0.279541015625,-0.31005859375,0.0,0.0,0.0,0.0,-1.821505376344086,-1.821505376344086,-1.8139784946236561,-1.7989247311827956,2.0,2.125,2.25,2.0,3.355571847507331,4.0469208211143695,3.99633431085044,4.0469208211143695,0.0,0.0,0.0,0.0,4.625,3.75,0.0,0.0,12.039626220703125
07.13.20.15.33.871,-0.240966796875,-0.310546875,0.0,0.0,0.0,0.0,-1.8290322580645162,-1.8290322580645162,-1.821505376344086,-1.8139784946236561,2.125,2.25,2.375,2.0,3.490469208211144,4.080645161290322,4.013196480938416,4.063782991202346,0.0,0.0,0.0,0.0,4.625,3.5,0.0,0.0,12.184123046875
07.13.20.15.33.996,-0.2294921875,-0.3134765625,0.0,0.0,0.0,0.0,-1.8516129032258066,-1.8516129032258066,-1.8440860215053765,-1.8365591397849466,2.25,2.625,2.625,2.375,3.490469208211144,4.131231671554252,4.080645161290322,4.114369501466276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.177840576171874
07.13.20.15.34.121,-0.223876953125,-0.306396484375,0.125,0.0,0.0,0.0,-1.8516129032258066,-1.8516129032258066,-1.8440860215053765,-1.8290322580645162,2.625,2.625,2.75,2.625,3.524193548387096,4.131231671554252,4.063782991202346,4.097507331378299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.190405517578125
07.13.20.15.34.246,-0.21142578125,-0.305908203125,0.375,0.0,0.0,0.0,1.4187683284457477,0.0,0.0,0.0,0.0,0.875,1.0,1.0,1.875855327468231,2.1358748778103616,2.098729227761486,2.1265884652981426,0.0,0.0,0.0,0.0,14.0,12.375,0.0,0.0,11.461638916015625
07.13.20.15.34.371,-0.155517578125,-0.28173828125,5.125,5.5,4.75,5.875,2.1265884652981426,2.1265884652981426,2.1265884652981426,2.1173020527859236,0.0,0.125,0.125,0.25,1.820136852394917,2.1358748778103616,2.098729227761486,2.1265884652981426,0.0,0.0,0.0,0.0,9.375,8.375,0.0,0.0,11.725502685546875
07.13.20.15.34.496,-0.040771484375,-0.21142578125,3.625,4.125,3.375,4.125,2.1823069403714563,2.1823069403714563,2.1730205278592374,2.1544477028348,0.0,0.125,0.25,0.375,1.820136852394917,2.2008797653958947,2.1730205278592374,2.1915933528836757,0.0,0.0,0.0,0.0,5.5,4.375,0.0,0.0,11.882564453125
07.13.20.15.34.621,0.01220703125,-0.15185546875,3.125,3.125,3.0,3.25,2.1823069403714563,2.2101661779081136,2.2101661779081136,2.1915933528836757,0.375,1.125,1.25,1.25,1.8944281524926685,2.228739002932551,2.1915933528836757,2.2101661779081136,0.0,0.0,0.0,0.0,4.5,3.625,0.0,0.0,11.857434570312499
07.13.20.15.34.746,0.04150390625,-0.1259765625,2.75,2.625,2.625,2.75,2.2008797653958947,2.219452590420332,2.2008797653958947,2.1915933528836757,0.75,1.5,1.625,1.625,1.8294232649071362,2.219452590420332,2.1823069403714563,2.2008797653958947,0.0,0.0,0.0,0.0,4.375,3.625,0.0,0.0,11.832304687499999
07.13.20.15.34.872,0.06982421875,-0.11083984375,2.375,2.375,2.25,2.5,2.228739002932551,2.219452590420332,2.2008797653958947,2.1915933528836757,1.125,1.625,1.875,1.75,1.8944281524926685,2.219452590420332,2.1823069403714563,2.2008797653958947,0.0,0.0,0.0,0.0,4.375,3.5,0.0,0.0,11.89512939453125
07.13.20.15.34.996,0.08203125,-0.101806640625,2.375,2.125,2.25,2.125,2.228739002932551,2.228739002932551,2.2008797653958947,2.2008797653958947,1.125,1.75,1.875,1.875,1.8294232649071362,2.219452590420332,2.1823069403714563,2.2101661779081136,0.0,0.0,0.0,0.0,4.375,0.0,0.0,0.0,11.876281982421874
07.13.20.15.35.121,0.087646484375,-0.098876953125,2.375,2.0,2.125,2.125,2.228739002932551,2.228739002932551,2.2101661779081136,2.2008797653958947,1.375,1.875,2.0,2.0,1.8294232649071362,2.228739002932551,2.1915933528836757,2.2101661779081136,0.0,0.0,0.0,0.0,4.375,0.0,0.0,0.0,11.86999951171875
07.13.20.15.35.246,0.088623046875,-0.091796875,2.375,2.125,2.25,2.25,2.228739002932551,2.228739002932551,2.2008797653958947,2.1823069403714563,1.25,1.875,2.125,2.0,1.8944281524926685,2.228739002932551,2.1823069403714563,2.2101661779081136,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,11.876281982421874
07.13.20.15.35.371,0.0947265625,-0.090087890625,2.125,1.875,2.0,2.0,2.228739002932551,2.228739002932551,2.2008797653958947,2.1915933528836757,1.25,1.875,2.0,1.875,1.8294232649071362,2.2380254154447705,2.1915933528836757,2.2101661779081136,0.0,0.0,0.0,0.0,4.375,3.5,0.0,0.0,11.9076943359375
07.13.20.15.35.496,0.10498046875,-0.1005859375,2.0,1.75,2.0,1.75,2.2380254154447705,2.228739002932551,2.2008797653958947,2.1915933528836757,1.125,1.625,1.75,1.625,1.8944281524926685,2.2380254154447705,2.1915933528836757,2.2101661779081136,0.0,0.0,0.0,0.0,4.25,3.625,0.0,0.0,11.964236572265625
07.13.20.15.35.621,0.111572265625,-0.111572265625,1.875,1.625,1.75,1.75,2.2380254154447705,2.2380254154447705,2.228739002932551,2.2101661779081136,0.75,1.5,1.625,1.625,1.8479960899315737,2.2380254154447705,2.2008797653958947,2.228739002932551,0.0,0.0,0.0,0.0,4.375,0.0,0.0,0.0,11.976801513671875
07.13.20.15.35.746,0.12353515625,-0.1201171875,1.625,1.375,1.625,1.375,2.2262463343108507,2.2262463343108507,2.2170087976539588,2.207771260997067,0.625,1.375,1.5,1.375,1.8479960899315737,2.2380254154447705,2.2008797653958947,2.2380254154447705,0.0,0.0,0.0,0.0,4.375,3.5,0.0,0.0,12.0082138671875
07.13.20.15.35.871,0.135009765625,-0.124755859375,1.625,1.5,1.625,1.5,2.247311827956989,2.247311827956989,2.2380254154447705,2.219452590420332,0.75,1.375,1.5,1.5,1.9130009775171066,2.2380254154447705,2.2101661779081136,2.247311827956989,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,11.976801513671875
07.13.20.15.35.996,0.126220703125,-0.115234375,1.875,1.5,1.75,1.625,2.2380254154447705,2.247311827956989,2.2380254154447705,2.219452590420332,0.75,1.5,1.625,1.625,1.838709677419355,2.2380254154447705,2.2101661779081136,2.228739002932551,0.0,0.0,0.0,0.0,4.25,3.5,0.0,0.0,11.939106689453125
07.13.20.15.36.121,0.1220703125,-0.11669921875,1.875,1.5,1.75,1.625,2.247311827956989,2.247311827956989,2.228739002932551,2.219452590420332,1.0,1.5,1.75,1.625,1.9130009775171066,2.247311827956989,2.2101661779081136,2.228739002932551,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,11.93282421875
07.13.20.15.36.246,0.119140625,-0.107421875,2.0,1.75,1.75,1.75,2.247311827956989,2.228739002932551,2.219452590420332,2.2101661779081136,1.0,1.5,1.75,1.625,1.9130009775171066,2.2380254154447705,2.2008797653958947,2.228739002932551,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,11.976801513671875
07.13.20.15.36.371,0.115234375,-0.109619140625,1.875,1.625,1.875,1.75,2.2380254154447705,2.2380254154447705,2.228739002932551,2.2101661779081136,1.0,1.625,1.75,1.625,1.838709677419355,2.2380254154447705,2.2008797653958947,2.228739002932551,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,12.089885986328124
07.13.20.15.36.496,0.11279296875,-0.107421875,2.0,1.75,1.75,1.75,2.2658846529814274,2.2658846529814274,2.2565982404692084,2.247311827956989,1.0,1.625,1.625,1.625,1.6895894428152494,1.9915933528836756,1.9671065493646138,1.9915933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.14642822265625
07.13.20.15.36.621,0.11572265625,-0.101318359375,6.375,4.625,4.625,5.0,4.097507331378299,4.114369501466276,4.097507331378299,4.080645161290322,2.5,1.5,1.625,1.5,-3.304985337243402,-4.114369501466276,-4.063782991202346,-4.114369501466276,0.0,0.0,0.0,0.0,9.0,7.875,0.0,0.0,10.971606201171875
07.13.20.15.36.747,0.14501953125,0.015869140625,6.125,5.75,5.375,5.875,3.7096774193548385,3.6422287390029324,3.5916422287390026,3.659090909090909,7.0,8.625,8.75,7.625,-3.304985337243402,-3.6759530791788855,-3.5916422287390026,-3.659090909090909,0.0,0.0,0.0,0.0,9.25,8.5,0.0,0.0,11.185210205078125
07.13.20.15.36.871,0.177978515625,0.139404296875,5.875,5.125,4.875,5.25,3.7096774193548385,3.810850439882698,3.7265395894428153,3.743401759530792,4.75,6.0,5.875,5.125,-3.0857771260997064,-3.777126099706744,-3.7096774193548385,-3.7602639296187683,0.0,0.0,0.0,0.0,4.75,4.0,0.0,0.0,11.587288330078124
07.13.20.15.36.996,0.22216796875,0.228271484375,3.75,3.625,3.625,3.625,2.460606060606061,3.1471163245356792,3.01622678396872,2.834799608993158,2.75,3.875,3.75,3.25,-1.2512218963831867,-2.4924242424242427,-2.460606060606061,-2.390322580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.416574462890624
07.13.20.15.37.121,0.240966796875,0.24462890625,1.0,0.125,0.5,0.125,-2.113880742913001,-1.5161290322580645,-1.5874877810361683,-1.7689149560117305,0.25,0.5,0.5,0.625,2.714760508308896,2.1708211143695015,2.1431085043988274,2.356011730205278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
07.13.20.15.37.246,0.107177734375,0.0966796875,10.375,11.5,9.875,11.375,-3.608504398826979,-4.013196480938416,-3.99633431085044,-3.9120234604105573,8.125,9.625,10.375,9.5,3.001466275659824,3.9626099706744866,3.8782991202346038,3.9120234604105573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.789414550781249
07.13.20.15.37.371,-0.03955078125,-0.0693359375,1.125,1.0,1.5,1.0,-1.987292277614858,-2.005865102639296,-1.9594330400782016,-1.9454545454545453,0.5,1.75,1.75,1.75,-1.6529814271749756,-2.005865102639296,-1.9501466275659824,-1.987292277614858,0.0,0.0,0.0,0.0,5.375,4.25,0.0,0.0,11.480486328125
07.13.20.15.37.496,-0.065673828125,-0.02978515625,2.125,2.0,2.125,2.125,-2.098729227761486,-2.145161290322581,-2.1358748778103616,-2.1173020527859236,2.875,3.75,3.875,3.875,-1.8294232649071362,-2.1358748778103616,-2.089442815249267,-2.1265884652981426,0.0,0.0,0.0,0.0,10.75,9.75,0.0,0.0,11.66896044921875
07.13.20.15.37.621,-0.087158203125,0.023681640625,2.375,2.125,2.125,2.375,-2.1915933528836757,-2.2380254154447705,-2.2101661779081136,-2.1915933528836757,1.75,2.75,2.875,2.625,-1.820136852394917,-2.228739002932551,-2.1823069403714563,-2.219452590420332,0.0,0.0,0.0,0.0,4.375,3.625,0.0,0.0,11.913976806640624
07.13.20.15.37.746,-0.0869140625,0.072509765625,1.875,1.875,1.875,1.875,0.0,-1.4723851417399805,-1.3609970674486804,-1.1650048875855328,0.625,1.0,1.25,1.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.20.15.37.871,-0.09912109375,0.0712890625,3.75,2.0,2.875,2.625,3.99633431085044,3.9309384164222876,4.012121212121212,4.1649560117302045,2.5,2.75,2.875,2.625,-3.5410557184750733,-4.198680351906159,-4.131231671554252,-4.181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.304577148437499
07.13.20.15.37.996,0.0224609375,0.10400390625,8.375,8.5,7.625,8.5,3.99633431085044,3.7265395894428153,3.659090909090909,3.6759530791788855,6.125,7.125,7.5,6.625,-3.288123167155425,-3.7265395894428153,-3.6422287390029324,-3.7096774193548385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.147515380859375
07.13.20.15.38.121,0.126708984375,0.16552734375,6.5,6.25,5.625,6.125,3.7602639296187683,3.861436950146627,3.810850439882698,3.810850439882698,4.5,5.625,5.75,5.0,-3.1700879765395893,-3.861436950146627,-3.777126099706744,-3.827712609970675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.436509033203125
07.13.20.15.38.246,0.196533203125,0.228759765625,4.5,3.625,3.5,3.625,3.827712609970675,3.861436950146627,3.810850439882698,3.810850439882698,3.0,3.375,3.375,3.0,-3.1700879765395893,-3.7602639296187683,-3.7096774193548385,-3.7602639296187683,0.0,0.0,0.0,0.0,19.375,19.125,0.0,0.0,11.26688232421875
