2018.07.13.13.01,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.13.02.24.096,-0.044189453125,0.094482421875,15.625,14.0,14.0,14.875,-5.895014662756599,-6.127712609970675,-6.050146627565982,-5.9984359726295216,15.125,16.375,16.875,14.875,-4.64516129032258,-6.587683284457477,-6.475073313782991,-6.503225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70882958984375
07.13.13.02.24.221,-0.14404296875,0.219482421875,13.5,13.25,13.0,13.25,-4.419941348973608,-4.419941348973608,-4.327859237536657,-4.30483870967742,14.25,16.875,16.75,14.875,-4.64516129032258,-5.4334310850439875,-5.348973607038123,-5.348973607038123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2993818359375
07.13.13.02.24.346,-0.217529296875,0.27734375,8.75,8.875,8.875,9.25,-4.136363636363636,-4.077272727272728,-3.959090909090909,-4.018181818181818,12.125,13.75,14.0,12.5,-4.95483870967742,-5.743108504398826,-5.686803519061584,-5.743108504398826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.61350537109375
07.13.13.02.24.471,-0.2255859375,0.33349609375,1.5,1.0,1.125,1.0,3.1159824046920823,1.221407624633431,1.3089442815249268,1.3897849462365592,4.0,5.375,5.125,4.875,-3.645259042033236,-4.853519061583579,-4.771603128054742,-4.853519061583579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.280534423828124
07.13.13.02.24.596,-0.097412109375,0.330078125,9.5,9.125,9.25,9.5,4.25117302052786,4.2691104594330405,4.25117302052786,4.215298142717498,1.625,2.25,2.25,2.0,-3.2646138807429135,-4.25117302052786,-4.179423264907136,-4.25117302052786,0.0,0.0,0.0,0.0,21.625,21.875,0.0,0.0,10.4501611328125
07.13.13.02.24.721,0.10595703125,0.290771484375,7.625,7.375,7.375,7.625,3.171554252199414,3.171554252199414,3.096041055718475,3.096041055718475,0.625,1.25,1.125,1.25,-2.899706744868036,-3.1866568914956015,-3.126246334310851,-3.171554252199414,0.0,0.0,0.0,0.0,11.875,12.0,0.0,0.0,11.681525390625
07.13.13.02.24.846,0.14404296875,0.28125,3.625,3.375,3.5,3.5,3.0812316715542525,3.029227761485826,3.0422287390029323,3.003225806451613,0.5,0.875,0.875,0.875,-2.3272727272727276,-2.8484848484848486,-2.8121212121212125,-2.8363636363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
07.13.13.02.24.971,0.221435546875,0.260498046875,1.75,0.875,1.0,0.75,2.6713587487781036,2.660410557184751,2.649462365591398,2.638514173998045,0.0,0.0,0.125,0.25,-2.266275659824047,-2.660410557184751,-2.627565982404692,-2.649462365591398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17155810546875
07.13.13.02.25.096,0.21728515625,0.24658203125,1.0,0.375,0.375,0.25,2.575953079178886,2.597067448680352,2.5865102639296187,2.575953079178886,0.0,0.0,0.125,0.125,-2.132551319648094,-2.597067448680352,-2.554838709677419,-2.5865102639296187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375
07.13.13.02.25.221,0.239990234375,0.2412109375,0.375,0.0,0.25,0.0,1.8349951124144672,1.8275659824046924,1.820136852394917,1.812707722385142,0.0,0.0,0.0,0.0,-1.5749755620723365,-1.8275659824046924,-1.7978494623655914,-1.820136852394917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.278360107421875
07.13.13.02.25.346,0.209716796875,0.21826171875,0.375,0.25,0.375,0.125,1.709090909090909,1.709090909090909,1.7021994134897358,1.6884164222873899,0.0,0.0,0.0,0.0,-1.512805474095797,-1.76969696969697,-1.7411534701857285,-1.7625610948191595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.341184814453124
07.13.13.02.25.471,0.19921875,0.19677734375,5.125,3.375,4.125,4.125,-3.2504887585532742,-3.3749755620723363,-3.3473118279569887,-3.319648093841642,2.5,2.125,2.25,2.125,-3.6692082111436948,-4.352688172043011,-4.298729227761486,-4.316715542521994,0.0,0.0,0.0,0.0,18.5,18.375,0.0,0.0,10.833391845703124
07.13.13.02.25.596,0.056884765625,0.20849609375,5.625,6.25,6.125,6.125,0.0,0.0,0.0,0.0,1.5,3.25,3.625,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5,16.25,0.0,0.0,11.449073974609375
07.13.13.02.25.721,-0.012451171875,0.111083984375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,19.75,0.0,0.0,11.49305126953125
07.13.13.02.25.846,-0.031494140625,-0.02978515625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.875,20.25,0.0,0.0,11.524463623046875
07.13.13.02.25.971,-0.0458984375,-0.052490234375,0.125,0.0,0.0,0.0,-1.155131964809384,-1.1225806451612905,-1.1403225806451613,-1.1353861192570869,0.0,0.0,0.0,0.125,1.0070381231671552,1.1501955034213098,1.1304496578690126,1.1403225806451613,0.0,0.0,0.0,0.0,16.875,17.375,0.0,0.0,11.568440917968749
07.13.13.02.26.096,-0.061279296875,-0.063232421875,0.875,0.25,0.5,0.125,-1.9843597262952102,-1.9929130009775171,-1.9758064516129032,-1.9758064516129032,0.0,0.5,0.5,0.75,1.702101661779081,1.9929130009775171,1.9586999022482892,1.9758064516129032,0.0,0.0,0.0,0.0,15.125,17.25,0.0,0.0,11.486768798828125
07.13.13.02.26.225,-0.09619140625,-0.094482421875,0.375,0.5,0.5,0.25,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.625,15.375,0.0,0.0,11.681525390625
07.13.13.02.26.346,-0.113037109375,-0.1201171875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.875,14.625,0.0,0.0,11.700372802734375
07.13.13.02.26.471,-0.126708984375,-0.126953125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.125,9.375,0.0,0.0,12.0082138671875
07.13.13.02.26.596,-0.12353515625,-0.115966796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.875,5.75,0.0,0.0,12.077321044921874
07.13.13.02.26.721,-0.1015625,-0.09912109375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.125,0.0,0.0,12.089885986328124
07.13.13.02.26.847,-0.0849609375,-0.08740234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,5.0,0.0,0.0,12.096168457031249
07.13.13.02.26.971,-0.072021484375,-0.06982421875,0.125,0.0,0.25,0.0,-1.389051808406647,-1.389051808406647,-1.3777126099706745,-1.3720430107526882,0.25,0.75,0.875,0.875,-1.2887585532746824,-1.5327468230694037,-1.50772238514174,-1.526490713587488,0.0,0.0,0.0,0.0,5.25,4.75,0.0,0.0,11.92025927734375
07.13.13.02.27.096,-0.0517578125,-0.017578125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,1.125,1.125,-0.9464320625610949,-1.1072336265884655,-1.0934506353861193,-1.0980449657869011,0.0,0.0,0.0,0.0,5.5,4.75,0.0,0.0,12.039626220703125
07.13.13.02.27.221,-0.030029296875,0.0068359375,0.125,0.0,0.0,0.0,0.6651026392961877,0.6651026392961877,0.6623655913978495,0.6596285434995113,0.0,1.0,1.0,1.125,-1.1339198435972628,-1.3777126099706745,-1.349364613880743,-1.366373411534702,0.0,0.0,0.0,0.0,5.25,4.875,0.0,0.0,11.983083984375
07.13.13.02.27.346,0.009765625,0.031005859375,1.125,1.125,1.25,1.125,1.3777126099706745,1.366373411534702,1.349364613880743,1.349364613880743,0.25,1.125,1.25,1.25,-1.1622678396871944,-1.3607038123167154,-1.3436950146627566,-1.3550342130987292,0.0,0.0,0.0,0.0,5.25,4.75,0.0,0.0,11.989366455078125
07.13.13.02.27.471,0.048828125,0.05322265625,0.5,0.25,0.625,0.25,1.182795698924731,1.1779081133919844,1.163245356793744,1.163245356793744,0.0,0.0,0.125,0.25,-1.096774193548387,-1.2668621700879765,-1.251026392961877,-1.2849462365591398,0.0,0.0,0.0,0.0,5.5,5.125,0.0,0.0,12.027061279296875
07.13.13.02.27.596,0.068115234375,0.066650390625,1.625,1.125,1.5,1.25,2.1259530791788857,2.1259530791788857,2.1084555229716524,2.1084555229716524,0.25,1.25,1.125,1.375,-1.7847507331378298,-2.117204301075269,-2.0909579667644183,-2.117204301075269,0.0,0.0,0.0,0.0,5.25,4.875,0.0,0.0,11.826022216796874
07.13.13.02.27.721,0.09326171875,0.093994140625,1.25,1.125,1.375,1.125,1.7829912023460412,1.7829912023460412,1.7681329423264909,1.7458455522971652,0.0,0.75,0.75,0.875,-1.478396871945259,-1.7681329423264909,-1.7458455522971652,-1.7681329423264909,0.0,0.0,0.0,0.0,5.25,4.75,0.0,0.0,11.9579541015625
07.13.13.02.27.847,0.111328125,0.107421875,0.375,0.25,0.625,0.25,1.0613880742913002,1.0570381231671555,1.0526881720430108,1.0483382209188663,0.0,0.0,0.0,0.125,-0.8960899315738027,-1.0613880742913002,-1.0439882697947214,-1.0526881720430108,0.0,0.0,0.0,0.0,5.5,5.375,0.0,0.0,12.108733398437499
07.13.13.02.27.971,0.12353515625,0.11572265625,0.125,0.125,0.25,0.125,0.8944281524926687,0.8907624633431086,0.8870967741935484,0.8834310850439884,0.0,0.0,0.0,0.125,-0.7820136852394917,-0.9501466275659824,-0.9345063538611925,-0.9462365591397849,0.0,0.0,0.0,0.0,5.375,5.375,0.0,0.0,11.964236572265625
07.13.13.02.28.096,0.095703125,0.091552734375,0.875,0.0,0.25,0.0,-1.3010752688172043,-1.3064516129032258,-1.3010752688172043,-1.295698924731183,0.0,0.0,0.5,0.5,-1.681427174975562,-1.9834310850439882,-1.9507820136852394,-1.975268817204301,0.0,0.0,0.0,0.0,5.25,11.75,0.0,0.0,11.913976806640624
07.13.13.02.28.221,0.052734375,0.079833984375,0.125,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,5.875,0.0,0.0,12.096168457031249
07.13.13.02.28.346,0.046142578125,0.06005859375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125,4.75,0.0,0.0,12.039626220703125
07.13.13.02.28.471,0.027587890625,0.0322265625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,12.096168457031249
07.13.13.02.28.596,0.0185546875,0.02099609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.625,4.875,0.0,0.0,12.13386328125
07.13.13.02.28.721,0.00537109375,0.005859375,7.25,3.25,4.125,3.875,-6.190860215053763,-5.2568426197458455,-6.165591397849463,-5.393548387096774,9.0,6.625,7.0,7.5,4.447311827956989,5.9393939393939394,5.842424242424243,6.010557184750733,0.0,0.0,0.0,0.0,4.625,4.25,0.0,0.0,9.759089355468749
07.13.13.02.28.846,-0.095703125,-0.093994140625,22.25,19.75,19.625,20.75,-6.165591397849463,-6.39516129032258,-6.1983870967741925,-6.231182795698924,20.0,20.625,21.25,19.875,5.7720430107526886,6.3623655913978485,6.1983870967741925,6.231182795698924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.910955810546875
07.13.13.02.28.971,-0.245849609375,-0.24072265625,35.25,33.75,29.0,32.125,-7.4,-7.7,-7.300000000000001,-7.4,31.75,31.75,28.875,26.625,7.4,7.6,7.300000000000001,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.07538720703125
07.13.13.02.29.096,-0.4189453125,-0.434326171875,22.875,21.5,18.5,21.25,-4.607820136852395,-6.3611925708699895,-6.2272727272727275,-6.2942326490713585,18.875,22.75,20.375,16.0,3.6553763440860214,5.6089931573802545,5.520430107526883,5.668035190615837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.342271972656249
07.13.13.02.29.221,-0.51318359375,-0.482666015625,8.375,5.875,6.0,6.375,-6.109090909090909,-5.348973607038123,-5.236363636363636,-5.292668621700879,3.25,2.75,2.875,2.875,-1.6715542521994133,-1.5879765395894427,-1.5629032258064517,-1.604692082111437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.317142089843749
07.13.13.02.29.346,-0.53466796875,-0.22021484375,6.875,5.125,5.625,5.625,-6.390615835777126,-6.418768328445747,-6.362463343108504,-6.362463343108504,6.0,7.0,7.125,6.625,-2.5513196480938416,-2.9085043988269796,-2.806451612903226,-2.8829912023460413,0.0,0.0,0.0,0.0,14.25,12.5,0.0,0.0,10.7014599609375
07.13.13.02.29.471,-0.505126953125,-0.055419921875,6.875,4.75,5.5,5.125,-5.996480938416422,-6.109090909090909,-6.052785923753665,-6.024633431085043,11.0,11.375,11.5,10.625,-3.763440860215054,-4.666666666666667,-4.580645161290323,-4.623655913978495,0.0,0.0,0.0,0.0,9.125,8.125,0.0,0.0,10.76428466796875
07.13.13.02.29.596,-0.46923828125,0.156005859375,8.375,6.0,6.125,6.375,-5.996480938416422,-5.8838709677419345,-5.8557184750733136,-5.827565982404693,12.625,13.875,13.875,12.625,-5.126832844574779,-5.764222873900293,-5.597947214076247,-5.653372434017594,0.0,0.0,0.0,0.0,6.0,5.25,0.0,0.0,10.267969482421874
07.13.13.02.29.721,-0.45068359375,0.268798828125,8.75,6.5,6.25,7.125,-5.912023460410556,-5.8838709677419345,-5.8557184750733136,-5.827565982404693,13.25,14.5,14.625,12.375,-4.868817204301076,-5.726392961876833,-5.643401759530791,-5.698729227761485,0.0,0.0,0.0,0.0,6.0,5.125,0.0,0.0,10.575810546875
07.13.13.02.29.846,-0.4208984375,0.3466796875,10.625,8.625,8.625,9.125,-5.940175953079179,-5.940175953079179,-5.827565982404693,-5.827565982404693,9.875,9.875,10.125,8.375,-4.93763440860215,-5.8073313782991205,-5.723167155425219,-5.7792766373411535,0.0,0.0,0.0,0.0,6.375,5.25,0.0,0.0,10.41246630859375
07.13.13.02.29.971,-0.39306640625,0.32177734375,5.75,6.875,5.875,6.75,-2.295601173020528,-3.0073313782991207,-2.86950146627566,-2.761876832844574,5.625,6.875,6.875,5.875,-1.0655425219941348,-1.5479472140762467,-1.4956011730205279,-1.4528347996089932,0.0,0.0,0.0,0.0,5.75,4.75,0.0,0.0,11.976801513671875
07.13.13.02.30.096,-0.31884765625,0.287841796875,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,6.125,0.0,0.0,11.989366455078125
07.13.13.02.30.222,-0.238525390625,0.19580078125,0.375,0.0,0.0,0.0,0.6860215053763441,0.6860215053763441,0.683186705767351,0.6803519061583577,0.0,0.0,0.0,0.0,-0.6038123167155425,-0.6860215053763441,-0.6775171065493646,-0.683186705767351,0.0,0.0,0.0,0.0,6.375,5.375,0.0,0.0,11.901411865234374
07.13.13.02.30.346,-0.166748046875,0.13525390625,18.875,9.125,9.125,10.125,6.81290322580645,6.81290322580645,6.784750733137829,6.7565982404692075,6.75,6.0,6.375,6.625,3.5068426197458455,4.849462365591397,4.789345063538612,4.829423264907136,0.0,0.0,0.0,0.0,5.625,4.5,0.0,0.0,9.507790527343749
07.13.13.02.30.471,0.10498046875,-0.05078125,14.75,17.5,16.375,17.25,1.4090909090909092,2.6922776148582606,2.590909090909091,1.791397849462366,5.25,7.625,8.0,7.25,-0.564516129032258,0.0,-0.5265395894428152,-0.6004398826979471,0.0,0.0,0.0,0.0,4.375,0.0,0.0,0.0,11.826022216796874
07.13.13.02.30.596,0.1435546875,-0.056884765625,0.125,0.125,0.25,0.0,1.9671065493646138,1.3841642228739002,1.4656891495601174,1.5637829912023462,0.0,0.0,0.0,0.125,0.8973607038123167,0.0,0.7497556207233627,0.9422287390029326,0.0,0.0,0.0,0.0,7.875,6.375,0.0,0.0,11.41766162109375
07.13.13.02.30.721,0.138671875,-0.022705078125,15.75,14.125,13.25,14.0,6.784750733137829,5.714956011730205,5.63049853372434,5.63049853372434,13.875,12.0,12.375,11.5,5.199169110459432,5.667057673509286,5.610948191593352,5.610948191593352,0.0,0.0,0.0,0.0,4.25,3.625,0.0,0.0,9.840761474609375
07.13.13.02.30.846,0.239013671875,-0.2314453125,2.75,4.5,4.0,3.875,0.5067448680351907,0.6255131964809385,0.6202346041055719,0.6202346041055719,2.75,4.375,4.375,4.0,-0.4803519061583579,-0.6255131964809385,-0.6149560117302053,-0.6228739002932552,0.0,0.0,0.0,0.0,6.5,5.125,0.0,0.0,11.882564453125
07.13.13.02.30.971,0.2099609375,-0.121826171875,0.5,0.125,0.25,0.0,1.7829912023460412,1.7607038123167158,1.7458455522971652,1.7458455522971652,1.0,2.0,1.875,2.125,-1.3521016617790813,-1.7607038123167158,-1.730987292277615,-1.7532746823069405,0.0,0.0,0.0,0.0,7.0,5.75,0.0,0.0,11.71922021484375
07.13.13.02.31.096,0.170654296875,-0.010498046875,0.375,0.25,0.375,0.125,1.4889540566959922,1.4826979472140764,1.4764418377321604,1.7458455522971652,1.5,2.25,2.375,2.25,-1.50811339198436,-1.7607038123167158,-1.730987292277615,-1.7458455522971652,0.0,0.0,0.0,0.0,6.25,5.125,0.0,0.0,11.92025927734375
07.13.13.02.31.221,0.132568359375,0.070556640625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.375,5.25,0.0,0.0,11.844869628906249
07.13.13.02.31.346,0.104248046875,0.079833984375,18.0,12.375,12.0,13.625,-9.540566959921799,-6.771847507331378,-6.880987292277615,-6.727810361681329,21.875,19.125,19.375,19.375,7.272727272727273,6.590664711632455,6.445014662756599,6.449169110459433,0.0,0.0,0.0,0.0,5.125,4.25,0.0,0.0,7.918325439453125
07.13.13.02.31.471,-0.114501953125,-0.171142578125,19.375,20.125,19.0,20.375,-4.215542521994134,-5.674682306940371,-5.199169110459432,-4.960557184750733,18.0,20.5,20.375,18.625,3.790713587487781,4.65327468230694,4.5504398826979475,4.851612903225807,0.0,0.0,0.0,0.0,6.75,5.25,0.0,0.0,10.512985839843749
07.13.13.02.31.596,-0.2470703125,-0.25927734375,1.125,2.25,2.125,2.125,0.0,0.0,0.0,0.0,1.125,2.5,2.875,2.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.625,7.0,0.0,0.0,11.901411865234374
07.13.13.02.31.721,-0.2373046875,-0.243896484375,0.375,0.0,0.0,0.0,-4.487829912023461,-3.5337243401759535,-3.612903225806452,-4.618084066471163,8.0,2.375,5.875,6.25,-4.97800586510264,-5.0414467253176936,-4.9577712609970686,-5.126099706744868,0.0,0.0,0.0,0.0,7.25,5.875,0.0,0.0,10.23655712890625
07.13.13.02.31.846,-0.252685546875,-0.037109375,2.875,4.5,4.25,4.625,0.0,0.0,0.0,0.0,1.125,4.25,4.5,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125,4.25,0.0,0.0,11.92025927734375
07.13.13.02.31.971,-0.217041015625,-0.05615234375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875,5.625,0.0,0.0,11.99564892578125
07.13.13.02.32.096,-0.16015625,-0.084228515625,0.375,0.0,0.25,0.0,1.187683284457478,0.7806451612903226,0.8716520039100686,0.9618768328445748,0.0,0.0,0.0,0.125,-1.0068426197458455,-1.182795698924731,-1.163245356793744,-1.1779081133919844,0.0,0.0,0.0,0.0,6.125,5.375,0.0,0.0,11.775762451171875
07.13.13.02.32.223,-0.097412109375,-0.064453125,1.0,0.875,0.875,0.875,-1.026588465298143,-1.0352883675464322,-1.0309384164222877,-0.9418377321603127,0.875,1.5,1.625,1.625,-1.3391006842619746,-1.5471163245356794,-1.5211143695014662,-1.5406158357771262,0.0,0.0,0.0,0.0,5.75,4.875,0.0,0.0,11.876281982421874
07.13.13.02.32.346,-0.015380859375,0.006103515625,0.125,0.0,0.0,0.0,0.7393939393939395,0.683186705767351,0.6803519061583577,0.7212121212121213,0.0,0.0,0.125,0.125,-0.596969696969697,-0.7303030303030303,-0.7151515151515152,-0.7242424242424242,0.0,0.0,0.0,0.0,6.375,5.0,0.0,0.0,12.039626220703125
07.13.13.02.32.471,0.013427734375,0.02685546875,0.125,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,-2.1522971652003915,-2.1972140762463344,-2.172727272727273,-2.2851417399804497,0.0,0.0,0.0,0.0,6.0,5.25,0.0,0.0,11.700372802734375
07.13.13.02.32.596,0.0185546875,0.0458984375,11.875,9.375,9.75,10.375,-4.352688172043011,-4.560703812316715,-4.447311827956989,-4.316715542521994,14.375,15.625,16.125,14.5,-2.5574291300097753,-4.726979472140762,-3.7029814271749752,-3.639736070381232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61870068359375
07.13.13.02.32.721,-0.082763671875,0.136474609375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375,6.0,0.0,0.0,12.014496337890625
07.13.13.02.32.846,-0.03076171875,0.107177734375,0.5,0.375,0.625,0.25,1.0526881720430108,1.0526881720430108,1.0526881720430108,1.0439882697947214,0.0,0.0,0.0,0.125,-1.0931085043988271,-1.247067448680352,-1.2265395894428153,-1.2368035190615838,0.0,0.0,0.0,0.0,6.125,5.25,0.0,0.0,11.964236572265625
07.13.13.02.32.971,0.017822265625,0.0732421875,7.25,3.75,4.375,4.5,5.6000000000000005,4.699853372434018,4.774193548387096,4.827468230694037,0.25,0.125,0.375,0.625,2.9947214076246342,2.921505376344086,2.8732160312805477,3.002932551319648,0.0,0.0,0.0,0.0,5.5,4.625,0.0,0.0,10.073212890625
07.13.13.02.33.096,0.117431640625,-0.013671875,6.0,9.625,8.875,9.625,1.185483870967742,1.1957478005865103,1.185483870967742,1.185483870967742,1.875,4.125,4.25,4.0,-0.9545454545454547,-1.2008797653958945,-1.185483870967742,-1.2008797653958945,0.0,0.0,0.0,0.0,6.75,5.375,0.0,0.0,11.901411865234374
07.13.13.02.33.221,0.152587890625,-0.0146484375,0.375,0.125,0.25,0.125,1.295698924731183,1.2526881720430108,1.2419354838709677,1.2419354838709677,0.0,0.0,0.0,0.125,-1.1075268817204302,-1.2580645161290323,-1.2419354838709677,-1.2580645161290323,0.0,0.0,0.0,0.0,7.375,6.125,0.0,0.0,11.976801513671875
07.13.13.02.33.346,0.11083984375,0.052001953125,0.375,0.25,0.25,0.125,1.3010752688172043,1.3010752688172043,1.2903225806451613,1.2903225806451613,0.0,0.375,0.5,0.625,-1.1075268817204302,-1.3010752688172043,-1.2795698924731183,-1.2903225806451613,0.0,0.0,0.0,0.0,5.875,5.25,0.0,0.0,12.014496337890625
07.13.13.02.33.471,0.0849609375,0.0732421875,0.5,0.125,0.375,0.125,1.3010752688172043,1.3010752688172043,1.295698924731183,1.2903225806451613,0.0,0.0,0.125,0.25,-1.0698924731182795,-1.3010752688172043,-1.2795698924731183,-1.295698924731183,0.0,0.0,0.0,0.0,5.875,5.0,0.0,0.0,12.001931396484375
07.13.13.02.33.596,0.088134765625,0.084716796875,1.125,0.875,1.0,0.75,1.7978494623655914,1.7904203323558163,1.7829912023460412,1.7681329423264909,0.0,0.5,0.625,0.625,-1.5304007820136853,-1.7904203323558163,-1.7607038123167158,-1.7829912023460412,0.0,0.0,0.0,0.0,5.875,5.0,0.0,0.0,11.92025927734375
07.13.13.02.33.721,0.106689453125,0.1005859375,1.625,1.25,1.5,1.375,2.190909090909091,2.190909090909091,2.1818181818181817,2.1636363636363636,0.5,1.375,1.5,1.375,-1.7909090909090912,-2.172727272727273,-2.1363636363636362,-2.1636363636363636,0.0,0.0,0.0,0.0,5.625,4.875,0.0,0.0,11.876281982421874
07.13.13.02.33.846,0.12744140625,0.12646484375,1.0,0.875,1.125,0.75,0.6775171065493646,1.4251221896383186,1.4191593352883676,1.3205278592375367,0.0,0.5,0.5,0.5,-0.5199413489736071,-1.0513196480938416,-1.022238514173998,-0.8491691104594331,0.0,0.0,0.0,0.0,6.0,5.125,0.0,0.0,12.077321044921874
07.13.13.02.33.971,0.124755859375,0.12646484375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.875,8.5,0.0,0.0,11.863717041015624
07.13.13.02.34.096,0.114990234375,0.117919921875,2.75,2.125,2.375,2.5,-2.551906158357771,-2.2915933528836754,-2.272336265884653,-2.2627077223851417,2.0,2.0,2.25,2.0,2.0219941348973607,2.2915933528836754,2.2530791788856304,2.272336265884653,0.0,0.0,0.0,0.0,12.875,9.625,0.0,0.0,10.984171142578125
07.13.13.02.34.224,0.016357421875,0.017822265625,7.375,6.875,6.75,7.125,-3.4137341153470184,-3.1454056695992185,-3.1304985337243405,-3.1155913978494625,6.0,7.0,7.375,7.0,2.683284457478006,3.1901270772238512,3.100684261974585,3.1454056695992185,0.0,0.0,0.0,0.0,19.625,14.25,0.0,0.0,10.632352783203125
07.13.13.02.34.346,-0.10009765625,-0.10986328125,8.875,7.75,7.75,7.875,-4.265102639296188,-4.1663734115347015,-4.146627565982405,-4.126881720430107,7.375,7.625,8.0,7.75,3.573998044965787,4.225610948191592,4.107135874877811,4.1663734115347015,0.0,0.0,0.0,0.0,17.75,14.625,0.0,0.0,10.575810546875
07.13.13.02.34.471,-0.20068359375,-0.200439453125,7.25,6.0,6.125,6.375,-3.901368523949169,-3.8284457478005867,-3.8102150537634407,-3.8102150537634407,5.75,6.0,6.625,6.375,3.299755620723363,3.8466764418377326,3.77375366568915,3.8102150537634407,0.0,0.0,0.0,0.0,12.0,14.625,0.0,0.0,10.959041259765625
07.13.13.02.34.596,-0.265625,-0.254150390625,3.125,2.125,2.625,2.375,-2.5183284457478003,-2.959628543499511,-2.860215053763441,-2.66524926686217,1.375,2.875,2.875,2.75,1.7427663734115348,2.1471652003910067,2.0990224828934507,2.118279569892473,0.0,0.0,0.0,0.0,9.25,17.0,0.0,0.0,11.8071748046875
