2018.07.13.15.55,L-RPM,R-RPM,L1-AMP,L2-AMP,L3-AMP,L4-AMP,L1-V,L2-V,L3-V,L4-V,R1-AMP,R2-AMP,R3-AMP,R4-AMP,R1-V,R2-V,R3-V,R4-V,Elev_1-AMP,Elev_2-AMP,Elev_1-V,Elev_2-V,Intake_L-AMP,Intake_R-AMP,Climber_1-AMP,Climber_2-AMP,BATTERY
07.13.15.56.55.988,-0.0185546875,-0.014892578125,1.75,1.625,1.75,1.875,-1.3192570869990226,-1.3192570869990226,-1.3083088954056694,-1.3028347996089933,1.0,1.5,1.75,1.625,1.0783968719452592,1.3192570869990226,1.297360703812317,1.3192570869990226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.089885986328124
07.13.15.56.56.113,-0.049072265625,-0.0126953125,0.25,0.125,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.75,0.0,-1.6033724340175952,-1.3724340175953078,0.0,0.0,0.0,0.0,12.165275634765624
07.13.15.56.56.238,-0.050537109375,-0.039306640625,0.375,0.0,0.25,0.0,-1.1589442815249267,-0.9778592375366568,-1.1495601173020529,-1.144868035190616,0.0,0.125,0.25,0.375,0.9665689149560118,1.1589442815249267,1.135483870967742,1.1495601173020529,7.5,6.0,-4.216275659824047,-3.828152492668622,0.0,0.0,0.0,0.0,11.7569150390625
07.13.15.56.56.363,-0.055908203125,-0.053955078125,0.5,0.25,0.5,0.125,-1.4995112414467253,-1.4931573802541545,-1.4868035190615834,-1.4804496578690127,0.0,0.5,0.375,0.625,1.3088954056695994,1.4931573802541545,1.474095796676442,1.4868035190615834,20.625,16.875,-6.6304985337243405,-6.290762463343109,0.0,0.0,0.0,0.0,11.040713378906249
07.13.15.56.56.488,-0.06396484375,-0.0634765625,0.875,0.625,0.75,0.5,-1.5986314760508311,-1.5986314760508311,-1.5841642228739004,-1.5769305962854352,0.0,0.625,0.75,0.875,1.464809384164223,1.5986314760508311,1.56969696969697,1.5841642228739004,33.125,28.5,-8.733626588465299,-8.549853372434018,0.0,0.0,0.0,0.0,10.632352783203125
07.13.15.56.56.613,-0.093017578125,-0.08935546875,4.625,3.0,3.5,3.5,-4.028983382209189,-4.028983382209189,-3.4638318670576735,-3.4638318670576735,6.375,5.875,6.25,6.125,3.317986314760509,3.5185239491691105,3.4273704789833825,3.4638318670576735,39.375,35.0,-9.05,-9.05,0.0,0.0,0.0,0.0,9.671134765625
07.13.15.56.56.738,-0.1572265625,-0.147705078125,0.375,1.0,0.75,0.75,0.0,0.0,0.0,0.0,0.0,0.5,0.625,0.5,0.0,0.0,0.0,0.0,40.625,38.75,-9.05,-9.05,0.0,0.0,0.0,0.0,10.519268310546874
07.13.15.56.56.863,-0.11865234375,-0.135986328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,37.5,35.875,-9.8,-9.95,0.0,0.0,0.0,0.0,10.858521728515624
07.13.15.56.56.988,0.01025390625,-0.073486328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,23.25,22.0,-8.85869990224829,-9.06759530791789,0.0,0.0,0.0,0.0,11.398814208984374
07.13.15.56.57.113,0.03515625,-0.05712890625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,16.625,15.625,-8.687243401759531,-8.554105571847508,0.0,0.0,0.0,0.0,11.285729736328125
07.13.15.56.57.238,0.0205078125,0.034912109375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,17.375,17.625,-6.889882697947215,-7.045210166177909,0.0,0.0,0.0,0.0,11.662677978515624
07.13.15.56.57.363,0.01513671875,0.037841796875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,26.0,0.0,-4.282991202346041,0.0,0.0,0.0,0.0,0.0,11.8071748046875
07.13.15.56.57.488,0.00537109375,0.0107421875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,6.625,0.0,-1.3956989247311828,0.0,0.0,0.0,0.0,0.0,12.202970458984375
07.13.15.56.57.613,-0.00439453125,-0.021240234375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
07.13.15.56.57.738,-0.021240234375,-0.015869140625,0.125,0.0,0.25,0.0,-1.090909090909091,-1.0865102639296187,-1.0865102639296187,-1.0777126099706746,0.0,0.0,0.0,0.125,0.9545454545454547,1.090909090909091,1.0733137829912025,1.0821114369501468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.15.56.57.863,-0.009765625,-0.0126953125,1.75,1.5,1.75,1.625,-2.0242424242424244,-2.016080156402737,-2.016080156402737,-1.9997556207233627,0.625,0.875,0.875,1.125,-1.4574780058651027,-1.6969696969696968,-1.6695992179863148,-1.683284457478006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.027061279296875
07.13.15.56.57.988,-0.032470703125,0.006591796875,1.75,2.0,1.875,1.875,-0.8989247311827957,-0.8952101661779082,-0.8914956011730206,-0.8840664711632454,0.0,0.25,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.27207763671875
07.13.15.56.58.113,-0.018310546875,7.32421875E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3097724609375
07.13.15.56.58.238,0.00341796875,0.001953125,2.0,1.625,1.75,1.625,-1.9915933528836756,-1.9915933528836756,-1.975268817204301,-1.9671065493646138,1.0,1.5,1.375,1.5,-1.7793743890518083,-1.9915933528836756,-1.9589442815249267,-1.975268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.863717041015624
07.13.15.56.58.363,-0.023681640625,0.034912109375,2.625,2.625,2.5,2.625,-1.9915933528836756,-1.9915933528836756,-1.975268817204301,-1.9671065493646138,1.5,2.375,2.375,2.375,-1.6732649071358747,-1.9915933528836756,-1.9589442815249267,-1.975268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.901411865234374
07.13.15.56.58.488,-0.037353515625,0.06640625,1.0,1.5,1.125,1.25,0.0,0.0,0.0,0.0,0.0,0.75,0.875,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.303489990234375
07.13.15.56.58.613,-0.0322265625,0.064453125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.15.56.58.738,-0.009765625,0.044189453125,1.125,0.875,1.125,1.0,-2.0969696969696967,-2.0969696969696967,-2.088514173998045,-2.0716031280547407,1.5,1.375,1.5,1.5,1.8752688172043013,2.1333333333333337,2.098924731182796,2.124731182795699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.832304687499999
07.13.15.56.58.863,-0.036376953125,-0.02294921875,2.375,2.0,2.0,2.0,-2.3301075268817204,-2.3204789833822095,-2.3108504398826977,-2.2915933528836754,1.625,2.0,2.125,2.25,1.9642228739002932,2.3204789833822095,2.2915933528836754,2.3108504398826977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.02077880859375
07.13.15.56.58.988,-0.11376953125,-0.111328125,0.125,0.25,0.125,0.125,-0.9344086021505377,0.0,0.0,0.0,1.125,1.375,1.5,1.5,1.407624633431085,1.6961876832844573,1.6750733137829912,1.6891495601173019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.165275634765624
07.13.15.56.59.113,-0.070556640625,-0.10400390625,0.5,0.25,0.25,0.125,-1.3225806451612905,-1.3225806451612905,-1.3172043010752688,-1.3118279569892475,0.0,0.5,0.5,0.75,1.1290322580645162,1.3225806451612905,1.295698924731183,1.3172043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.13.15.56.59.238,-0.09765625,-0.107177734375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328619873046875
07.13.15.56.59.363,-0.12939453125,-0.122314453125,0.125,0.0,0.125,0.0,-0.8397360703812317,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.735190615835777,0.0,0.8262463343108504,0.8363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.15.56.59.488,-0.102783203125,-0.10107421875,0.375,0.0,0.25,0.0,-1.338709677419355,-1.338709677419355,-1.3333333333333335,-1.3279569892473118,0.0,0.0,0.125,0.25,1.2226783968719455,1.4360703812316715,1.4072336265884653,1.4245356793743889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29720751953125
07.13.15.56.59.613,-0.0869140625,-0.078369140625,0.375,0.125,0.25,0.0,-1.4666666666666668,-1.4666666666666668,-1.460752688172043,-1.4548387096774196,0.0,0.125,0.125,0.375,1.206451612903226,1.4666666666666668,1.4430107526881721,1.460752688172043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.328619873046875
07.13.15.56.59.738,-0.1103515625,-0.11181640625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.0,0.25,1.8591397849462366,1.6484848484848484,0.0,0.0,0.0,0.0,12.278360107421875
07.13.15.56.59.863,-0.10205078125,-0.101318359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,8.625,5.75,4.6794721407624635,4.381818181818182,0.0,0.0,0.0,0.0,11.926541748046875
07.13.15.56.59.988,-0.068115234375,-0.059814453125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,16.0,13.5,6.831085043988271,6.920967741935485,0.0,0.0,0.0,0.0,11.687807861328125
07.13.15.57.00.113,-0.06103515625,-0.06298828125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,12.25,10.875,6.831085043988271,6.920967741935485,0.0,0.0,0.0,0.0,11.89512939453125
07.13.15.57.00.238,-0.0703125,-0.07861328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,10.125,9.0,7.010850439882698,7.040811339198436,0.0,0.0,0.0,0.0,11.93282421875
07.13.15.57.00.363,-0.04345703125,-0.0517578125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.375,8.25,6.523949169110459,6.903812316715544,0.0,0.0,0.0,0.0,12.064756103515625
07.13.15.57.00.488,-0.027099609375,-0.032470703125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,1.625,3.375,3.9970674486803515,4.29325513196481,0.0,0.0,0.0,0.0,12.29720751953125
07.13.15.57.00.613,-0.04345703125,-0.04150390625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,1.0537634408602152,1.2121212121212122,0.0,0.0,0.0,0.0,12.372597167968749
07.13.15.57.00.738,-0.013427734375,-0.010498046875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.353749755859374
07.13.15.57.00.863,-0.012939453125,-0.014404296875,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.625,0.0,-1.5030303030303032,-1.1151515151515152,0.0,0.0,0.0,0.0,12.284642578125
07.13.15.57.00.988,-2.44140625E-4,0.001220703125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,9.125,7.0,-4.198631476050831,-4.068817204301075,0.0,0.0,0.0,0.0,11.844869628906249
07.13.15.57.01.113,-0.001220703125,7.32421875E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,20.0,16.375,-6.736265884652982,-6.30615835777126,0.0,0.0,0.0,0.0,11.329707031249999
07.13.15.57.01.238,0.005859375,0.00537109375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,35.0,28.375,-9.075268817204302,-9.021309872922775,0.0,0.0,0.0,0.0,10.814544433593749
07.13.15.57.01.363,0.0029296875,0.005126953125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,44.125,40.375,-9.8,-10.5,0.0,0.0,0.0,0.0,10.512985839843749
07.13.15.57.01.488,0.003662109375,0.00244140625,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,39.375,38.5,-9.8,-9.95,0.0,0.0,0.0,0.0,10.7014599609375
07.13.15.57.01.613,0.00341796875,0.001220703125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,35.75,32.625,-10.100000000000001,-10.350000000000001,0.0,0.0,0.0,0.0,10.83967431640625
07.13.15.57.01.738,-0.00146484375,2.44140625E-4,1.0,0.75,1.0,0.875,-1.7793743890518083,-1.8283479960899314,-1.8201857282502443,-1.8120234604105574,0.25,0.5,0.75,0.875,-1.5671554252199416,-1.8283479960899314,-1.80386119257087,-1.8201857282502443,26.25,16.875,-8.611290322580645,0.0,0.0,0.0,0.0,0.0,11.273164794921875
07.13.15.57.01.863,-0.03564453125,0.0537109375,2.125,2.0,2.0,2.125,-1.8365102639296187,-1.8283479960899314,-1.8201857282502443,-1.8120234604105574,0.125,0.875,0.875,0.875,-1.4855327468230697,-1.8283479960899314,-1.80386119257087,-1.8201857282502443,55.875,0.0,-5.613440860215055,0.0,0.0,0.0,0.0,0.0,11.0030185546875
07.13.15.57.01.988,-0.04931640625,0.058349609375,1.75,1.75,1.75,1.75,-1.8120234604105574,-1.80386119257087,-1.7875366568914954,-1.7875366568914954,1.0,1.875,2.125,2.0,-1.5345063538611925,-1.80386119257087,-1.7712121212121215,-1.7956989247311828,24.75,0.0,-3.7217008797653963,0.0,0.0,0.0,0.0,0.0,11.568440917968749
07.13.15.57.02.113,-0.0751953125,0.05615234375,2.0,1.875,1.875,2.0,-1.5965298142717497,-1.9181329423264906,-1.9018084066471164,-1.8936461388074293,1.5,2.25,2.5,2.375,-1.2772238514173997,-1.9181329423264906,-1.5693548387096774,-1.5829423264907134,4.375,0.0,-0.9005865102639297,0.0,0.0,0.0,0.0,0.0,11.926541748046875
07.13.15.57.02.238,-0.04736328125,0.030029296875,1.875,1.5,1.875,1.625,2.4868035190615836,2.497165200391007,2.4868035190615836,2.4764418377321604,2.125,2.0,2.125,2.125,-2.124144672531769,-2.497165200391007,-2.455718475073314,-2.4764418377321604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.712937744140625
07.13.15.57.02.363,0.008544921875,0.0546875,4.0,3.625,3.5,3.625,2.4868035190615836,2.497165200391007,2.4868035190615836,2.4764418377321604,2.25,3.0,3.125,2.875,-2.0619745845552298,-2.497165200391007,-2.455718475073314,-2.4764418377321604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.738067626953125
07.13.15.57.02.488,0.09716796875,0.08203125,2.25,2.125,2.125,2.0,2.445356793743891,2.4349951124144673,2.424633431085044,2.414271749755621,2.25,3.125,3.375,3.25,-2.0308895405669602,-2.4349951124144673,-2.414271749755621,-2.4349951124144673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.844869628906249
07.13.15.57.02.613,0.164794921875,0.102783203125,2.25,2.0,2.125,2.0,2.419550342130987,2.4297165200391,2.409384164222874,2.409384164222874,1.75,2.375,2.5,2.375,-1.992570869990225,-2.4297165200391,-2.3890518084066468,-2.409384164222874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.9076943359375
07.13.15.57.02.738,0.1376953125,0.1337890625,2.0,1.625,1.875,1.75,2.4500488758553276,2.4398826979472137,2.4398826979472137,2.419550342130987,0.625,1.5,1.5,1.375,-2.0840664711632453,-2.4500488758553276,-2.409384164222874,-2.4398826979472137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.071038574218749
07.13.15.57.02.863,0.166015625,0.156982421875,1.375,1.125,1.0,0.875,1.8493157380254155,2.11950146627566,2.1108504398826984,2.0935483870967744,0.0,0.75,0.25,0.5,-1.5347018572825024,-1.8800097751710656,-1.8493157380254155,-1.8723362658846532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.265795166015625
07.13.15.57.02.988,0.184326171875,0.1865234375,0.625,0.375,0.375,0.25,2.0079178885630498,1.9997556207233627,1.9915933528836756,1.975268817204301,1.875,1.5,1.5,1.5,1.7140762463343109,1.9997556207233627,1.9671065493646138,1.9915933528836756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.064756103515625
07.13.15.57.03.113,0.14794921875,0.02685546875,1.25,0.625,0.875,0.625,1.9915933528836756,1.9915933528836756,1.975268817204301,1.9671065493646138,2.375,2.875,3.25,3.25,1.6324535679374388,1.9915933528836756,1.9589442815249267,1.975268817204301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2092529296875
07.13.15.57.03.238,0.12060546875,9.765625E-4,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.290925048828125
07.13.15.57.03.363,0.064453125,0.020751953125,0.375,0.125,0.25,0.0,-1.0502932551319648,-1.0545454545454545,-1.0502932551319648,-1.0417888563049853,0.0,0.25,0.25,0.375,1.0868035190615835,1.2363636363636363,1.2164222873900294,1.2313782991202344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.15.57.03.488,-0.00341796875,-0.0126953125,0.625,0.625,0.75,0.375,-1.0261485826001955,-1.1757575757575758,-1.1710166177908112,-1.1615347018572826,0.0,0.75,0.75,0.875,0.868279569892473,1.0261485826001955,1.0053763440860215,1.0178396871945259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.15.57.03.613,-0.035400390625,-0.02880859375,0.5,0.375,0.5,0.375,-1.0020039100684262,-1.0020039100684262,-0.9938905180840665,-0.9898338220918866,0.0,0.5,0.5,0.625,0.9128054740957967,1.110654936461388,1.0881720430107527,1.101661779081134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.15.57.03.739,-0.02978515625,-0.02880859375,0.625,0.625,0.5,0.375,-1.3279569892473118,-1.3225806451612905,-1.3172043010752688,-1.3118279569892475,0.0,0.625,0.75,0.875,1.0913978494623657,1.3279569892473118,1.3010752688172043,1.3172043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.228100341796875
07.13.15.57.03.863,-0.069091796875,-0.066162109375,0.5,0.25,0.5,0.125,-1.2917399804496579,-1.2917399804496579,-1.2865102639296189,-1.2760508308895406,0.0,0.5,0.5,0.75,1.0982404692082113,1.2917399804496579,1.2708211143695016,1.2865102639296189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.215535400390625
07.13.15.57.03.988,-0.06640625,-0.060546875,0.625,0.625,0.75,0.5,-1.3279569892473118,-1.3279569892473118,-1.3172043010752688,-1.3118279569892475,0.0,0.5,0.5,0.75,1.0913978494623657,1.3279569892473118,1.3064516129032258,1.3172043010752688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
07.13.15.57.04.113,-0.070556640625,-0.073486328125,0.375,0.25,0.25,0.125,-1.4003910068426197,-1.4003910068426197,-1.389051808406647,-1.383382209188661,0.0,0.25,0.375,0.625,1.1962854349951124,1.4003910068426197,1.3777126099706745,1.389051808406647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2595126953125
07.13.15.57.04.238,-0.08154296875,-0.08740234375,0.5,0.25,0.5,0.125,-1.1515151515151516,-1.146871945259042,-1.1422287390029326,-1.1375855327468232,0.0,0.25,0.375,0.625,0.9425708699902249,1.146871945259042,1.1329423264907137,1.146871945259042,0.0,0.0,0.7903225806451613,0.6011730205278593,0.0,0.0,0.0,0.0,12.328619873046875
07.13.15.57.04.363,-0.07421875,-0.0771484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,4.125,3.125,3.6642228739002936,3.486803519061584,0.0,0.0,0.0,0.0,12.039626220703125
07.13.15.57.04.488,-0.056884765625,-0.06787109375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,13.375,10.375,5.781329423264907,5.635581622678398,0.0,0.0,0.0,0.0,11.89512939453125
07.13.15.57.04.613,-0.05712890625,-0.056396484375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,7.125,6.75,4.755131964809384,5.086021505376344,0.0,0.0,0.0,0.0,12.17155810546875
07.13.15.57.04.738,-0.05419921875,-0.057861328125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,4.625,4.25,5.043988269794721,5.086021505376344,0.0,0.0,0.0,0.0,12.121298339843749
07.13.15.57.04.863,-0.0302734375,-0.0283203125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,2.375,2.75,4.316715542521994,4.305376344086022,0.0,0.0,0.0,0.0,12.152710693359374
07.13.15.57.04.988,-0.0078125,-0.017578125,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,13.375,10.75,6.990322580645161,6.768328445747802,0.0,0.0,0.0,0.0,11.662677978515624
07.13.15.57.05.113,-0.024169921875,-0.01708984375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,13.125,11.625,6.831085043988271,7.010850439882698,0.0,0.0,0.0,0.0,11.851152099609374
07.13.15.57.05.238,-0.0029296875,-0.00244140625,0.75,0.5,0.875,0.625,2.382991202346041,2.0124144672531767,2.096627565982405,2.180058651026393,0.25,0.75,0.75,0.875,-2.073900293255132,-2.3730205278592376,-2.3431085043988267,-2.3630498533724342,9.5,8.625,6.104105571847507,6.4161290322580635,0.0,0.0,0.0,0.0,11.474203857421875
07.13.15.57.05.363,0.02587890625,0.036376953125,8.5,8.375,7.625,8.5,3.129618768328446,4.036754643206257,3.102639296187683,3.794281524926686,6.625,7.75,8.375,7.75,-2.1591397849462366,-3.143108504398827,-3.075659824046921,-3.1161290322580646,3.875,4.25,5.6544477028347995,5.605278592375367,0.0,0.0,0.0,0.0,11.537028564453125
07.13.15.57.05.488,0.1162109375,0.124267578125,2.0,1.875,1.875,1.875,1.4701857282502444,2.0472140762463344,2.0209677419354843,2.029716520039101,0.5,1.75,1.0,1.75,-1.1010752688172043,-1.4639296187683284,-1.4326490713587487,-1.4514173998044968,4.625,4.75,4.470967741935484,4.61505376344086,0.0,0.0,0.0,0.0,12.102450927734374
07.13.15.57.05.613,0.14501953125,0.1474609375,2.625,1.375,1.875,1.5,2.8269794721407626,2.86217008797654,2.838709677419355,2.8269794721407626,1.25,1.5,1.625,1.75,-2.346041055718475,-2.86217008797654,-2.8152492668621703,-2.838709677419355,0.375,0.5,2.0705767350928643,2.4297165200391,0.0,0.0,0.0,0.0,12.0082138671875
07.13.15.57.05.738,0.166015625,0.17041015625,0.625,0.375,0.625,0.25,1.649071358748778,1.6969696969696968,1.6901270772238512,1.6764418377321602,0.0,0.125,0.125,0.25,-1.4301075268817203,-1.6969696969696968,-1.6695992179863148,-1.6901270772238512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.284642578125
07.13.15.57.05.863,0.175537109375,0.167724609375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.32233740234375
07.13.15.57.05.988,0.152099609375,0.151123046875,0.125,0.0,0.125,0.0,0.8640762463343108,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.0868035190615835,1.217008797653959,1.1974584555229717,1.2363636363636363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.22181787109375
07.13.15.57.06.113,0.14013671875,0.092529296875,12.375,7.375,6.75,7.375,6.013636363636364,6.484750733137829,6.401612903225806,6.346187683284456,18.875,18.5,19.75,17.75,6.024633431085043,6.475073313782991,6.334310850439882,6.418768328445747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.903586181640625
07.13.15.57.06.238,0.2373046875,-0.195556640625,16.25,17.125,15.125,16.5,4.094770283479961,5.148680351906158,5.089442815249266,4.295307917888563,11.375,13.5,14.0,13.0,3.383675464320626,4.679472140762464,4.631964809384164,4.625806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.73178515625
07.13.15.57.06.363,0.22705078125,-0.225341796875,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2343828125
07.13.15.57.06.488,0.110107421875,0.056884765625,0.75,0.375,0.875,0.5,3.8148582600195504,2.4386119257087,2.536950146627566,2.6117302052785925,1.625,0.625,0.5,0.75,3.3002932551319644,3.319892473118279,3.2661290322580645,3.402639296187683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.06064794921875
07.13.15.57.06.613,0.115478515625,-0.02197265625,18.25,19.375,17.625,19.5,5.3208211143695,5.79941348973607,5.546041055718475,5.574193548387097,8.875,9.0,9.75,8.875,3.42991202346041,3.362658846529814,3.295405669599218,3.466275659824048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.374771484375
07.13.15.57.06.738,0.23974609375,-0.1640625,2.0,3.25,2.625,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.19668798828125
07.13.15.57.06.863,0.177734375,0.01318359375,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.253230224609375
